-0.060052555	0.079471886	0.06000445	0.10269928	-0.048354942	-0.10478832	-0.04849856	-0.071120314	0.013118837	0.09995386	0.00801714	0.024810877	-0.014536466	-0.072135	0.014309687	0.02487629
0.4815723	-0.53147936	-0.49493343	-0.52522933	0.32155168	0.56146336	0.48310387	0.48326093	0.47657746	-0.48659125	-0.46798626	-0.5002386	0.5053923	0.53239185	0.45396107	-0.43595806
-0.15640119	0.080255575	0.15362032	0.14360723	-0.15093474	-0.06758326	-0.18454525	-0.16095006	-0.12660174	0.12132421	0.111815915	0.08780951	-0.12059392	-0.1797223	-0.17268546	0.16905484
0.21088266	-0.18731982	-0.27311754	-0.22874121	0.19864607	0.36490607	0.17826383	0.27101603	0.23648371	-0.22114241	-0.1942722	-0.22049521	0.2278656	0.24064669	0.25842893	-0.26455405
-0.0645623	0.12325507	0.12209898	0.13643296	-0.07853638	-0.107065454	-0.09392458	-0.1026209	-0.043451697	0.06791212	0.10191216	0.13326122	-0.103352845	-0.06381953	-0.042460334	0.09545229
-0.066674076	0.0743948	0.08122765	0.11345984	-0.1373551	-0.0181692	-0.06364021	-0.022687683	-0.04234298	0.062046375	0.078142546	0.01650186	-0.06844474	-0.07531018	-0.13032497	0.058041785
-0.3567891	0.36046523	0.3878942	0.35877028	-0.42578378	-0.321529	-0.32348815	-0.40993974	-0.3899154	0.32956398	0.35026056	0.3253777	-0.38231346	-0.31990644	-0.37915108	0.32033098
0.43278396	-0.38015598	-0.45281717	-0.3768952	0.24925666	0.4360999	0.40724918	0.3773229	0.42634124	-0.4257859	-0.45706105	-0.354206	0.40459368	0.4445431	0.41984895	-0.38142267
-0.33600622	0.32684904	0.30905002	0.28125697	-0.36858386	-0.29102156	-0.32477054	-0.29798916	-0.29828024	0.36723235	0.35713974	0.2893057	-0.36218566	-0.2952736	-0.36875466	0.27477875
-0.18714654	0.18330416	0.16281912	0.17737131	-0.20340835	-0.039065458	-0.22217852	-0.17730844	-0.19966006	0.23563129	0.14326103	0.14995791	-0.17422095	-0.23776561	-0.2445479	0.13387622
-0.27017388	0.2257168	0.22009176	0.24812151	-0.21027032	-0.10870105	-0.18240786	-0.25370148	-0.22560422	0.2514783	0.27287224	0.16600396	-0.24207985	-0.18310837	-0.1791016	0.2571921
-0.12772569	0.13427286	0.20166549	0.17059271	-0.23609957	-0.086550325	-0.11961327	-0.13987404	-0.18665336	0.16217798	0.15980396	0.18934469	-0.116296686	-0.18731673	-0.16726618	0.19717374
-0.08944583	0.033307705	-0.022997182	0.010820362	-0.05438974	0.08233252	-0.0037380648	-0.025417563	-0.11017591	-0.005311689	0.039843965	0.02813516	-0.047172364	-0.05804538	-0.069616035	-0.019433072
0.1383021	-0.13634753	-0.14171621	-0.101461664	0.10166544	0.20264374	0.17863238	0.1013222	0.17881714	-0.09433982	-0.12063157	-0.14400955	0.12498441	0.13962525	0.13572758	-0.15098424
-0.3513943	0.29614365	0.32075652	0.316015	-0.3507911	-0.22191775	-0.38557467	-0.3288118	-0.33314914	0.3492399	0.4000639	0.3332849	-0.3017052	-0.36406592	-0.336463	0.29908288
-0.19871314	0.20778318	0.15905853	0.2431098	-0.21197347	-0.10080671	-0.25047603	-0.258543	-0.23440099	0.27135485	0.21276593	0.1950624	-0.24235028	-0.1937292	-0.21419992	0.20135367
0.010583701	-0.0077314144	-0.050013263	-0.018680844	-0.08412573	0.027425552	0.019213444	0.026586456	-0.0008698066	-0.06475613	-0.05499086	-0.07123315	-0.021533106	-0.017881695	0.023352096	-0.054728333
0.09207459	-0.09384695	-0.1581297	-0.0531065	-0.02275351	0.23650256	0.11296566	0.113276504	0.05262709	-0.13644025	-0.1472395	-0.114228316	0.115788594	0.11067442	0.060955953	-0.07830971
0.12410887	-0.0891934	-0.1117967	-0.16887438	0.042086773	0.17311597	0.12692502	0.14797488	0.14729157	-0.07717151	-0.09040069	-0.1619327	0.06899711	0.12713347	0.11234221	-0.150249
-0.1451803	0.15907885	0.13533363	0.13522717	-0.115518585	-0.27161795	-0.11417144	-0.121433064	-0.14804853	0.18468393	0.16026603	0.140505	-0.11846181	-0.20385142	-0.18041323	0.1886669
-0.020526227	-0.062916435	-0.01188035	-0.057392832	-0.050345715	0.118077315	0.06589572	0.057228915	-0.014379591	-0.003794765	-0.05470045	0.007343598	0.07394415	0.06553276	0.014988791	-0.062802106
-0.2179233	0.1901325	0.24077542	0.20066363	-0.16452725	-0.25930765	-0.26925623	-0.23143329	-0.19381405	0.2535684	0.21120653	0.24559453	-0.19986455	-0.18937361	-0.20114526	0.20280217
-0.3944973	0.30638567	0.31849477	0.31607962	-0.34988055	-0.12528215	-0.36096567	-0.34956822	-0.35364407	0.3916912	0.34899774	0.31668967	-0.30867207	-0.3054321	-0.3710641	0.36026165
-0.24240269	0.21508524	0.22486395	0.22236092	-0.27902827	-0.106199846	-0.17738846	-0.2313996	-0.15025759	0.16198699	0.17428395	0.21746896	-0.20865208	-0.23205365	-0.15691115	0.19692686
0.20703615	-0.19110566	-0.20084316	-0.1356573	0.12849386	0.16741972	0.1476955	0.22253618	0.1619143	-0.20985465	-0.22028805	-0.20740621	0.21107326	0.1473233	0.13513996	-0.21234855
-0.33050627	0.31969017	0.21558255	0.26876795	-0.337151	-0.15908659	-0.27267674	-0.28125605	-0.32681155	0.25296366	0.2719678	0.2522422	-0.2966147	-0.28140098	-0.27407047	0.3254048
0.18171284	-0.21694776	-0.26492077	-0.2404526	0.18605423	0.26661408	0.20697437	0.20316702	0.20848309	-0.18581094	-0.27674404	-0.19668747	0.26487795	0.21051265	0.21796352	-0.24454992
-0.0046605323	-0.024599792	0.016993137	-0.02397683	0.004129115	0.111333236	0.011424958	-0.0028003138	0.031186482	0.03469755	0.026949316	-0.038988046	0.027785528	0.015987229	0.019026678	0.04082385
0.07099635	-0.08787356	-0.05633729	-0.029304406	-0.0056301877	0.14084916	-0.0032468305	0.04722034	0.025769956	-0.008056111	-0.09683605	-0.03963523	0.09666114	0.021674784	0.017057095	-0.08788693
0.043288723	-0.07261929	-0.069503926	0.017774766	-0.00856061	0.07328896	0.08740136	-0.018875226	0.034508895	-0.05443561	-0.07612257	-0.026538406	0.07415814	-0.01230736	0.011355503	0.0037626445
0.1754661	-0.14447612	-0.20728345	-0.123174705	0.093454115	0.20979881	0.21193679	0.17630938	0.16428791	-0.18236946	-0.20933944	-0.1448241	0.21725313	0.18918917	0.20979121	-0.1723561
-0.073592566	-0.015068534	4.703019e-06	0.049399454	-0.06442908	0.09460333	-0.024500841	0.015990026	-0.038842056	0.018805781	-0.016121686	-0.03774147	-0.02102324	-0.045469057	-0.018528046	0.00062935473
0.13025871	-0.19229448	-0.16265939	-0.20882621	0.19814156	0.10317943	0.20565273	0.12293839	0.23956935	-0.20837611	-0.19813204	-0.11491925	0.17723536	0.15714309	0.20382388	-0.18407454
-0.05821859	0.077287614	0.033706173	0.06749626	-0.09770281	0.02981259	-0.037200682	-0.044518594	-0.07011883	0.09476204	0.0778044	0.035062477	-0.06281318	-0.043111503	-0.07972976	0.086366385
0.12570733	-0.16932234	-0.1328653	-0.11409365	0.08557297	0.079854414	0.11391959	0.14836481	0.07353176	-0.16886947	-0.13060565	-0.15045539	0.16060765	0.16853586	0.15896113	-0.10833372
0.23410957	-0.18173662	-0.15096769	-0.1762251	0.16008583	0.22234084	0.24075538	0.24362886	0.19640954	-0.23301177	-0.20930816	-0.22058873	0.18171196	0.25194642	0.15824072	-0.20025083
-0.11421447	0.0449689	0.07832044	0.12640744	-0.1549182	0.038926467	-0.08422099	-0.057482883	-0.074239336	0.07121132	0.096618295	0.067837894	-0.047807705	-0.0793551	-0.04567792	0.07347871
0.1413062	-0.18873465	-0.14989641	-0.18863787	0.22661315	0.026691599	0.1309467	0.22166404	0.21803226	-0.16553845	-0.18941832	-0.09802921	0.14766853	0.1626754	0.1534127	-0.12489317
0.16320972	-0.20682086	-0.14820941	-0.16841052	0.13287902	0.28689176	0.1694418	0.17257558	0.16981462	-0.10545815	-0.15833211	-0.1847519	0.1710122	0.16207865	0.108595505	-0.17915659
0.21797441	-0.17365852	-0.17608996	-0.16337541	0.14297666	0.22666897	0.17697515	0.13684572	0.1458158	-0.15728813	-0.19142962	-0.13923012	0.2423364	0.22932813	0.22423351	-0.18379146
-0.046918686	-0.05080036	0.009628886	0.008903892	-0.062883936	0.1588748	-0.005150654	0.0013534382	0.027563399	0.020271719	-0.020280018	-0.043515734	0.014651495	0.049932487	-0.061384782	-0.009057313
0.05577012	-0.12694569	-0.138044	-0.13158807	-0.030963946	0.18114682	0.07616578	0.113359265	0.080759265	-0.056642495	-0.10466666	-0.12455082	0.070310734	0.09759304	0.061120432	-0.13023354
-0.14793375	0.13475427	0.13653573	0.086026765	-0.12515232	-0.029730694	-0.16633427	-0.13175386	-0.17757228	0.14002497	0.17471284	0.1299123	-0.11209165	-0.123660885	-0.10982235	0.09406213
-0.060356393	0.0018904937	0.025625477	0.05344634	-0.16704239	-0.03206998	-0.029567746	-0.012060718	-0.04950463	-0.005735717	0.010431987	0.0004708673	-0.07069491	-0.039859794	-0.033720866	0.019238321
-0.46246827	0.35650006	0.3891862	0.42604154	-0.39005142	-0.11205546	-0.4369385	-0.3628536	-0.39980462	0.448437	0.43371752	0.3058622	-0.4228598	-0.44874698	-0.47302368	0.3866388
-0.08638432	0.12721874	0.11864737	0.07868044	-0.012517219	-0.27696607	-0.047982916	-0.054714818	-0.034576084	0.056062195	0.102025576	0.11778265	-0.06565553	-0.062994525	-0.05890553	0.05411461
0.064287625	-0.15605693	-0.15897849	-0.15972026	0.11112262	0.12978056	0.124405466	0.13073558	0.086754434	-0.14997602	-0.08927286	-0.09334676	0.079230815	0.10525495	0.13224252	-0.15587983
0.040099476	-0.10165808	-0.047229175	-0.04010761	-0.01944088	0.22970453	-0.0048234276	0.037384365	0.009234283	-0.023898834	-0.016544864	-0.0783053	0.0431212	0.092499524	0.04116754	-0.093070515
0.28629804	-0.2479489	-0.20436607	-0.21045096	0.26316264	0.14900272	0.25303307	0.23678339	0.21243003	-0.21255668	-0.22868817	-0.22501755	0.27500367	0.24557433	0.25376102	-0.24612907
-0.107715406	0.09216833	0.12470451	0.11693447	-0.23904105	0.0074019306	-0.17209291	-0.10957831	-0.194113	0.20279373	0.14337197	0.11170908	-0.106884204	-0.12605657	-0.20595029	0.15130386
0.2224876	-0.26263154	-0.25471094	-0.24225989	0.12784798	0.2414588	0.2239129	0.17984414	0.21269266	-0.24786691	-0.25766847	-0.17994559	0.17791416	0.23648731	0.20026417	-0.17370057
0.13283834	-0.14292675	-0.13467504	-0.2039681	0.10035033	0.22814272	0.16306105	0.13533847	0.17462333	-0.18279418	-0.14660783	-0.15123557	0.12544443	0.18847652	0.15754817	-0.13369846
-0.31711504	0.27806598	0.2525632	0.3085302	-0.37268078	-0.082072675	-0.3293737	-0.2648776	-0.35678336	0.36057585	0.33007535	0.29408777	-0.27244893	-0.30942753	-0.30505082	0.27778256
-0.012305302	-0.036347285	-0.04613419	0.0069494657	-0.05505809	0.0606736	0.019984609	-0.010484	-0.032554798	-0.054561906	-0.026903972	-0.03738478	0.06486049	0.019970471	0.055289146	-0.060173396
-0.6492362	0.5981096	0.5812216	0.6302108	-0.6557095	-0.33031064	-0.67609006	-0.70283777	-0.6735134	0.7268986	0.7109476	0.6066736	-0.6458763	-0.6219151	-0.7236226	0.63954514
-0.14176252	0.17517433	0.16051844	0.13230425	-0.18553555	-0.120380536	-0.13821481	-0.18474074	-0.16695476	0.17297016	0.114131905	0.16420908	-0.14914538	-0.17424792	-0.1922737	0.11509409
0.24736841	-0.26342693	-0.21734732	-0.26483274	0.20983353	0.3072142	0.24630381	0.238175	0.22977977	-0.21572614	-0.203866	-0.2695755	0.2786581	0.25290126	0.21893342	-0.2194323
0.3684222	-0.35335338	-0.38256225	-0.34672043	0.3480059	0.4155763	0.30250272	0.37898478	0.34633496	-0.3255827	-0.34821513	-0.3226958	0.3712139	0.38015327	0.3153876	-0.30631843
-0.16520813	0.09458626	0.16522264	0.1606793	-0.23243041	-0.037180543	-0.1626022	-0.10476938	-0.19562252	0.1713696	0.13332313	0.14161906	-0.09200792	-0.1824205	-0.15509957	0.1474694
0.1433922	-0.11546014	-0.16612405	-0.120308876	-0.0063196407	0.1403624	0.08359587	0.07260522	0.097776964	-0.10207085	-0.108494155	-0.124709435	0.15266615	0.13685176	0.15418456	-0.16662756
-0.016872125	0.07905993	0.038143307	0.06119131	-0.09087117	0.13619278	-0.048807643	-0.059187215	-0.030728795	0.026400752	0.07836617	0.02155	-0.012211732	-0.040208418	-0.08850421	-0.003132349
-0.15999697	0.13748007	0.18500243	0.12826286	-0.17727259	-0.059899006	-0.1151476	-0.10232503	-0.19173574	0.116065234	0.11431423	0.078187585	-0.1540556	-0.13676752	-0.15602578	0.18380113
-0.07900538	0.078137465	0.1275052	0.071010135	-0.10114012	-0.03978244	-0.15531707	-0.113412954	-0.07763924	0.13740662	0.10959479	0.055349328	-0.1256636	-0.15122755	-0.10591531	0.1257907
-0.028009154	-0.012928412	-0.047350004	0.0044586635	0.028719084	-0.08332131	-0.015276098	-0.003227005	0.00050407666	-0.023423541	-0.023518637	-0.0073071015	0.04944372	-0.029842442	0.033243522	-0.041520093
-0.0728017	0.08825994	0.14729467	0.07807142	-0.17466262	-0.046898764	-0.12553829	-0.14246227	-0.107923284	0.12556839	0.13435112	0.10190337	-0.15506852	-0.107445695	-0.09873969	0.058314193
0.034245357	-0.088517785	-0.11525911	-0.05418488	0.10376417	0.15067166	0.05165324	0.057695862	0.026132276	-0.03508824	-0.046557233	-0.116592444	0.058170956	0.09054034	0.07690628	-0.056784395
0.06356374	-0.09324047	-0.061974257	-0.10898685	-0.003847778	0.10703824	0.14040218	0.13945246	0.055894822	-0.081380896	-0.121293254	-0.14868811	0.07379213	0.09242715	0.13891199	-0.11360834
-0.07338112	0.0019077343	0.022102544	0.048186336	-0.0682988	0.00055960665	-0.02693653	-0.015409785	-0.010381456	-0.0048493464	0.080803394	0.0527352	-0.045750853	-0.08159683	-0.04336711	0.07312804
-0.062712066	0.06194226	0.0038338297	0.04527286	-0.13214271	0.08352573	-0.092736475	-0.051917728	-0.066501155	0.079084806	0.015985299	0.037726175	-0.025246419	0.0035411643	-0.024561672	0.00090708904
-0.09939362	0.11597651	0.09075318	0.11611613	-0.19390474	0.0013465842	-0.14449945	-0.16265981	-0.18157306	0.13939717	0.11893534	0.14426826	-0.17544708	-0.10592769	-0.1303022	0.1318687
0.12371456	-0.14139435	-0.06275283	-0.122188345	0.20821428	-0.033810504	0.12505127	0.10025149	0.18279317	-0.14687611	-0.123187095	-0.12323577	0.09220358	0.16024552	0.11608854	-0.102599226
-0.103768505	0.06179913	0.061532587	0.046030123	-0.13237278	0.07306272	-0.09292196	-0.04984177	-0.062012956	0.029716233	0.060178317	0.044473123	-0.02449933	-0.09196263	-0.05011164	0.054225966
-0.043059513	0.02506902	0.026343027	0.06783051	-0.0145009095	-0.008899533	-0.077859305	-0.076545596	-0.0732729	0.010008208	0.08001296	0.04865488	-0.03904963	-0.092314936	-0.06552621	0.075548105
0.33059862	-0.25563893	-0.31523186	-0.2916094	0.24354681	0.37031245	0.31549752	0.27804434	0.30081445	-0.311936	-0.3282077	-0.29433236	0.32042003	0.27059877	0.2699809	-0.30624983
0.1991628	-0.24286115	-0.2904423	-0.27032307	0.16244766	0.28816086	0.20907214	0.23212051	0.25133255	-0.28128725	-0.3030879	-0.24807161	0.24283017	0.2975576	0.21625054	-0.27370524
0.24599269	-0.24964549	-0.27149293	-0.17689773	0.17315355	0.16126594	0.23743689	0.21464808	0.24142891	-0.26983866	-0.22485125	-0.2013497	0.25791985	0.24567804	0.20671739	-0.23637228
0.37795076	-0.4237278	-0.37566304	-0.45833462	0.37235954	0.42180505	0.45042223	0.39359456	0.44108498	-0.42159033	-0.47986788	-0.43682417	0.44328684	0.4030888	0.4528602	-0.45292693
0.2367434	-0.21610677	-0.18539093	-0.15184346	0.07819846	0.2775744	0.23247033	0.2340261	0.18368	-0.17221564	-0.17423981	-0.15992355	0.19270504	0.18894812	0.15665384	-0.18144932
0.28986937	-0.30738887	-0.3806217	-0.3420799	0.2679327	0.39628378	0.3309738	0.32769325	0.33218974	-0.33516586	-0.3074391	-0.36571714	0.2847627	0.38939667	0.33983248	-0.29035944
-0.3766272	0.34882596	0.3441878	0.36276725	-0.32481143	-0.17858253	-0.38505298	-0.33874068	-0.3162217	0.32024068	0.38202882	0.3008822	-0.34310266	-0.38323674	-0.39213562	0.3695482
0.2525049	-0.23347332	-0.22312203	-0.21341962	0.08849736	0.37186283	0.19205719	0.22030221	0.21485752	-0.22471474	-0.19211149	-0.3144613	0.23530331	0.23268695	0.19610012	-0.2767337
-0.07351086	0.037861526	-0.008693867	0.015948346	-0.11635802	0.014441652	-0.04672618	-0.06631149	-0.0015237667	0.029571626	0.008861179	0.010940578	-0.02613092	-0.03036686	-0.08105963	0.03895132
0.1389168	-0.16374898	-0.14136524	-0.1476868	0.0730744	0.13312209	0.12951055	0.12226008	0.1366927	-0.12940447	-0.101804204	-0.15460643	0.13943431	0.07613656	0.13920644	-0.11776204
0.19786748	-0.20200446	-0.19483629	-0.120441236	0.13291648	0.16444528	0.12949497	0.1773772	0.17545725	-0.18419367	-0.22231369	-0.20843138	0.2105201	0.13271487	0.15237969	-0.20808041
-0.17170116	0.12731326	0.18318808	0.12982501	-0.09637393	-0.10099423	-0.166715	-0.12153466	-0.14919017	0.19455057	0.11576796	0.17923775	-0.14582196	-0.15932015	-0.1039496	0.1375421
0.02043606	-0.018471451	-0.061778195	-0.026499307	0.06298646	0.09878831	0.052874904	0.06572608	0.011444815	-0.10218751	-0.08268204	-0.0519765	0.067556255	0.021943733	0.05872542	-0.09745212
0.5267664	-0.5367629	-0.5096125	-0.46930385	0.40020338	0.50637174	0.5256789	0.49324948	0.4558242	-0.48932385	-0.5469098	-0.508212	0.5710462	0.5434505	0.47191277	-0.5590683
0.25501224	-0.16245998	-0.19805676	-0.17777964	0.13850702	0.1566631	0.21758333	0.23677053	0.21516292	-0.2413748	-0.24559844	-0.24238016	0.25877616	0.16295026	0.23205046	-0.2514301
-0.20679763	0.19244842	0.19361623	0.14573514	-0.17711191	-0.119628444	-0.1477071	-0.23683128	-0.27207524	0.15843865	0.21966872	0.1751278	-0.1829995	-0.19626826	-0.21542509	0.22083044
0.026984265	-0.015157672	-0.049253985	-0.0114949895	-0.012614325	0.05260991	-0.026047211	-0.016172025	0.0033849464	-0.048680123	-0.02605213	-0.026879063	-0.028091285	0.014701954	0.07256941	0.00166729
0.17299423	-0.16358191	-0.23272589	-0.21421231	0.08197722	0.2264913	0.23042722	0.15745355	0.14853537	-0.20935884	-0.20549765	-0.15822245	0.18980646	0.1867037	0.15187031	-0.1721201
-0.1794899	0.10651034	0.18673687	0.20987028	-0.13345979	-0.04264652	-0.13354035	-0.20428857	-0.18143357	0.16794793	0.18607594	0.13199896	-0.19604062	-0.18548913	-0.18568388	0.12699014
-0.15313609	0.16863698	0.18842453	0.15906583	-0.23196372	-0.15070873	-0.17244007	-0.16680461	-0.16328157	0.1828939	0.21106414	0.19871712	-0.18872966	-0.1369898	-0.19234425	0.17972676
-0.2438217	0.2777866	0.22098814	0.23295914	-0.19815621	-0.19206266	-0.23261666	-0.30353376	-0.3337607	0.32788512	0.26254693	0.26632047	-0.25828275	-0.30738068	-0.3326025	0.26764467
0.2026852	-0.22668214	-0.21592976	-0.26286387	0.0952541	0.26666656	0.27889094	0.27783072	0.22010382	-0.20624715	-0.18973	-0.25860232	0.26103804	0.27562892	0.22769926	-0.21953452
0.25368485	-0.18363366	-0.24481319	-0.26598573	0.08842941	0.19894503	0.23411344	0.17704056	0.15851425	-0.21003589	-0.21831883	-0.21008407	0.2045914	0.23357345	0.26109332	-0.26315352
0.33056983	-0.27527657	-0.35125723	-0.27202305	0.23257543	0.3530264	0.3361506	0.34545508	0.22500555	-0.34550643	-0.28450042	-0.30120558	0.35218903	0.29429302	0.28621638	-0.2592066
-0.4028068	0.36670804	0.4025362	0.40304688	-0.33389875	-0.35150573	-0.41503775	-0.37570256	-0.3966039	0.42756614	0.41042438	0.38416404	-0.33166647	-0.4099011	-0.35865575	0.31938788
-0.063753	0.10725832	0.08991501	0.14585629	-0.08304244	-0.0862065	-0.09702218	-0.055938244	-0.12976365	0.08222863	0.1121845	0.06510839	-0.074780434	-0.055011846	-0.048027355	0.07269504
-0.0007980112	0.038357504	0.03403777	0.03561775	-0.049702328	-0.10888984	-0.04667115	0.008621667	-0.039701525	0.056946136	0.09530473	0.05193984	-0.02543137	-0.093086146	-0.07146076	0.052884895
0.18295772	-0.18929633	-0.25854033	-0.2019245	0.1999227	0.25762782	0.25597417	0.2557229	0.25276718	-0.16302684	-0.26370364	-0.20138307	0.17600757	0.25239587	0.22866952	-0.23123775
0.29402918	-0.3162242	-0.27829897	-0.26581585	0.20408253	0.41285786	0.29422295	0.30342722	0.28793055	-0.27747732	-0.27299052	-0.36601323	0.3332589	0.3408249	0.3333685	-0.28840613
0.12035792	-0.15083653	-0.08056777	-0.12858596	0.11109678	0.14288098	0.13778283	0.09742555	0.14744276	-0.08664049	-0.18198377	-0.11122792	0.093526885	0.11413017	0.07501387	-0.13782495
0.32997483	-0.27211514	-0.32397133	-0.3096645	0.22341669	0.37807316	0.24381186	0.3337267	0.28713503	-0.30775395	-0.2857451	-0.28088582	0.26977086	0.30670282	0.31164476	-0.32087836
0.07639154	-0.08669942	-0.09125793	-0.11339976	0.038983498	0.22289233	0.10730409	0.1022686	0.12770587	-0.1292954	-0.060111236	-0.10854336	0.06960833	0.10887794	0.08762587	-0.122210935
-0.28256854	0.290571	0.18783364	0.23777595	-0.29476273	0.06174081	-0.22745824	-0.23368159	-0.30359355	0.28311142	0.24731596	0.23455228	-0.22384325	-0.2996588	-0.32627594	0.21083364
-0.0564913	0.058395304	0.0686033	0.048625536	-0.025469493	0.0411267	-0.037816256	-0.06664196	-0.025135716	0.033095155	0.021447444	0.016453933	-0.07780623	-0.02763046	-0.06599379	0.01844711
0.17275508	-0.18116312	-0.10893028	-0.12105931	0.03556198	0.17523493	0.16818155	0.18037915	0.105480485	-0.115060315	-0.17228353	-0.12068515	0.11702394	0.12948444	0.15990819	-0.14297855
